A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,25,1472193893018,"[""Elizabeth"", ""queen"", ""Yale"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,26,1472193893018,"[""practice"", ""improvement"", ""explosion"", ""worsen""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,27,1472193893018,"[""lateness"", ""hurry"", ""thirst"", ""quench""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,28,1472193893018,"{""totalTime"": 234017, ""numSubmissions"": 1, ""questionSet"": 2}"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,29,1472194266723,"[""epilogue"", ""novel"", ""toe"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,30,1472194266723,"[""beggar"", ""poor"", ""bigot"", ""extremist""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,31,1472194266723,"[""joke"", ""laughter"", ""germs"", ""infection""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,32,1472194266723,"[""farmer"", ""tractor"", ""hunter"", ""rifle""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,33,1472194266723,"[""bulwark"", ""flimsy"", ""integrity"", ""fragility""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,34,1472194266723,"[""simmer"", ""boil"", ""road"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,35,1472194266723,"[""love"", ""hate"", ""progress"", ""halt""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,36,1472194266723,"[""portrait"", ""person"", ""summary"", ""paragraph""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,37,1472194266723,"[""sound"", ""inaudible"", ""ecstasy"", ""apathy""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,38,1472194266723,"[""sing"", ""dirge"", ""row"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,39,1472194266723,"{""totalTime"": 373693, ""numSubmissions"": 1, ""questionSet"": 3}"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,40,1472194532839,"[""smooth"", ""rough"", ""dark"", ""light""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,41,1472194532839,"[""harmony"", ""discordant"", ""coward"", ""brave""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,42,1472194532839,"[""novice"", ""inexperience"", ""saint"", ""sinner""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,43,1472194532839,"[""arsenal"", ""weapon"", ""garden"", ""vegetables""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,44,1472194532839,"[""car"", ""auto"", ""careful"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,45,1472194532839,"[""rapid"", ""quick"", ""big"", ""huge""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,46,1472194532839,"[""conductor"", ""baton"", ""musician"", ""instrument""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,47,1472194532839,"[""siren"", ""danger"", ""diploma"", ""graduation""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,48,1472194532840,"[""infancy"", ""cradle"", ""girlhood"", ""socialize""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,49,1472194532840,"[""enigma"", ""puzzlement"", ""exercise"", ""action""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,50,1472194532840,"{""totalTime"": 266102, ""numSubmissions"": 1, ""questionSet"": 4}"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,51,1472194683380,"[""hero"", ""brave"", ""steel"", ""hard""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,52,1472194683380,"[""buy"", ""purchase"", ""pretty"", ""ugly""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,53,1472194683380,"[""war"", ""tranquility"", ""liar"", ""honest""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,54,1472194683380,"[""laureate"", ""dishonor"", ""destitution"", ""abundance""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,55,1472194683380,"[""tulip"", ""flower"", ""red"", ""color""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,56,1472194683380,"[""nose"", ""face"", ""finger"", ""hand""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,57,1472194683380,"[""rage"", ""emotion"", ""pig"", ""animal""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,58,1472194683380,"[""bookshelf"", ""books"", ""zoo"", ""animals""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,59,1472194683380,"[""diary"", ""person"", ""photo"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,60,1472194683380,"[""Everest"", ""mountain"", ""Egypt"", ""pyramid""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,61,1472194683380,"{""totalTime"": 150528, ""numSubmissions"": 1, ""questionSet"": 5}"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,62,1472194859020,"[""beggar"", ""poverty"", ""millionaire"", ""suffiency""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,63,1472194859020,"[""arsonist"", ""match"", ""shooter"", ""gun""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,64,1472194859020,"[""plow"", ""earth"", ""dig"", ""dirt""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,65,1472194859020,"[""attack"", ""defend"", ""birth"", ""death""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,66,1472194859020,"[""fatigue"", ""sleep"", ""coldness"", ""shiver""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,67,1472194859020,"[""seminary"", ""theologian"", ""library"", ""librarian""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,68,1472194859020,"[""poem"", ""anthology"", ""player"", ""SKIP""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,69,1472194859022,"[""tree"", ""forest"", ""weapons"", ""arsenal""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,70,1472194859022,"[""hunger"", ""eat"", ""thirsty"", ""drink""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,71,1472194859022,"[""sonnet"", ""poem"", ""swan"", ""bird""]"
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,72,1472194859022,"{""totalTime"": 175628, ""numSubmissions"": 1, ""questionSet"": 6}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,0,1472238237505,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html"", ""instructions/instructions3.html""], ""action"": ""Begin""}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,1,1472238242443,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 4934, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,2,1472238248114,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 5670, ""action"": ""NextPage"", ""template"": ""instructions/instructions2.html""}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,3,1472238260850,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 2, ""viewTime"": 12735, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions3.html""}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,4,1472238260857,"{""condition"": ""1""}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,5,1472238349434,"[""war"", ""tranquility"", ""weakness"", ""strength""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,6,1472238349434,"[""fatigue"", ""sleep"", ""dirtiness"", ""bathe""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,7,1472238349434,"[""poem"", ""anthology"", ""page"", ""book""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,8,1472238349434,"[""buy"", ""sell"", ""progress"", ""regress""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,9,1472238349434,"[""portrait"", ""person"", ""profile"", ""subject""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,10,1472238349434,"[""adolescence"", ""textbooks"", ""girlhood"", ""SKIP""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,11,1472238349434,"[""arsonist"", ""match"", ""musician"", ""instrument""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,12,1472238349434,"[""practice"", ""improvement"", ""disease"", ""deterioration""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,13,1472238349434,"[""conductor"", ""baton"", ""shooter"", ""gun""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,14,1472238349434,"[""beggar"", ""poverty"", ""saint"", ""holiness""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,15,1472238349434,"{""totalTime"": 88576, ""numSubmissions"": 1, ""questionSet"": 1}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,16,1472238457040,"[""epilogue"", ""novel"", ""finger"", ""hand""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,17,1472238457040,"[""sing"", ""dirge"", ""play"", ""song""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,18,1472238457040,"[""scepter"", ""authority"", ""smoke"", ""fire""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,19,1472238457040,"[""bulwark"", ""flimsy"", ""darkness"", ""light""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,20,1472238457040,"[""engine"", ""car"", ""wheel"", ""wagon""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,21,1472238457040,"[""famine"", ""plenitude"", ""destitution"", ""wealth""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,22,1472238457040,"[""laureate"", ""dishonor"", ""slavery"", ""freedom""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,23,1472238457040,"[""nose"", ""face"", ""wall"", ""house""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,24,1472238457040,"[""love"", ""hate"", ""peace"", ""war""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,25,1472238457040,"[""sonnet"", ""poem"", ""pig"", ""hog""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,26,1472238457040,"{""totalTime"": 107601, ""numSubmissions"": 1, ""questionSet"": 2}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,27,1472238573297,"[""tree"", ""forest"", ""soldier"", ""army""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,28,1472238573297,"[""sound"", ""inaudible"", ""integrity"", ""unfounded""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,29,1472238573297,"[""siren"", ""danger"", ""flag"", ""institution""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,30,1472238573297,"[""Everest"", ""mountain"", ""Diana"", ""princess""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,31,1472238573297,"[""tulip"", ""flower"", ""robin"", ""bird""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,32,1472238573297,"[""car"", ""auto"", ""big"", ""large""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,33,1472238573297,"[""rage"", ""emotion"", ""oak"", ""tree""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,34,1472238573297,"[""enigma"", ""puzzlement"", ""explosion"", ""force""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,35,1472238573297,"[""buy"", ""purchase"", ""large"", ""huge""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,36,1472238573297,"[""simmer"", ""boil"", ""pain"", ""SKIP""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,37,1472238573297,"{""totalTime"": 116252, ""numSubmissions"": 1, ""questionSet"": 3}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,38,1472238639679,"[""pardon"", ""sin"", ""sweep"", ""floor""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,39,1472238639679,"[""stream"", ""river"", ""giggle"", ""laugh""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,40,1472238639679,"[""beggar"", ""poor"", ""water"", ""wet""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,41,1472238639679,"[""smooth"", ""rough"", ""tall"", ""short""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,42,1472238639679,"[""joke"", ""laughter"", ""injury"", ""pain""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,43,1472238639679,"[""lateness"", ""hurry"", ""fright"", ""shake""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,44,1472238639680,"[""seminary"", ""theologian"", ""hive"", ""bee""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,45,1472238639680,"[""dupe"", ""gullibility"", ""idiot"", ""stupidity""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,46,1472238639680,"[""glass"", ""fragile"", ""bigot"", ""ignorant""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,47,1472238639680,"[""old"", ""young"", ""short"", ""tall""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,48,1472238639680,"{""totalTime"": 66379, ""numSubmissions"": 1, ""questionSet"": 4}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,49,1472238688815,"[""hero"", ""brave"", ""snow"", ""white""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,50,1472238688815,"[""happy"", ""sad"", ""black"", ""white""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,51,1472238688815,"[""arsenal"", ""weapon"", ""refrigerator"", ""food""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,52,1472238688815,"[""rapid"", ""quick"", ""house"", ""home""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,53,1472238688815,"[""harmony"", ""discordant"", ""rainbow"", ""clear""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,54,1472238688815,"[""ship"", ""fleet"", ""bird"", ""flock""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,55,1472238688815,"[""bookshelf"", ""books"", ""library"", ""books""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,56,1472238688815,"[""attack"", ""defend"", ""go"", ""stop""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,57,1472238688815,"[""diary"", ""person"", ""biography"", ""person""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,58,1472238688815,"[""enthusiasm"", ""fervor"", ""fire"", ""gumption""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,59,1472238688815,"{""totalTime"": 49132, ""numSubmissions"": 1, ""questionSet"": 5}"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,60,1472238788231,"[""Nile"", ""river"", ""Dallas"", ""city""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,61,1472238788231,"[""retirement"", ""pension"", ""infancy"", ""SKIP""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,62,1472238788231,"[""hunger"", ""eat"", ""sadness"", ""cry""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,63,1472238788231,"[""plow"", ""earth"", ""operate"", ""machine""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,64,1472238788231,"[""novice"", ""inexperience"", ""miser"", ""cheap""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,65,1472238788231,"[""farmer"", ""tractor"", ""soldier"", ""weapon""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,66,1472238788231,"[""infancy"", ""cradle"", ""death"", ""coffin""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,67,1472238788231,"[""backdrop"", ""vista"", ""documentary"", ""infomercial""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,68,1472238788231,"[""Elizabeth"", ""queen"", ""Pacific"", ""ocean""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,69,1472238788231,"[""signature"", ""approval"", ""diploma"", ""debt""]"
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,70,1472238788231,"{""totalTime"": 99412, ""numSubmissions"": 1, ""questionSet"": 6}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,0,1472187333378,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html"", ""instructions/instructions3.html""], ""action"": ""Begin""}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,1,1472187405272,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 71890, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,2,1472187427880,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 22603, ""action"": ""NextPage"", ""template"": ""instructions/instructions2.html""}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,3,1472187445078,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 2, ""viewTime"": 17193, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions3.html""}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,4,1472187445095,"{""condition"": ""3""}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,5,1472187619410,"[""harmony"", ""discordant"", ""fire"", ""water""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,6,1472187619411,"[""beggar"", ""poverty"", ""child"", ""family""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,7,1472187619411,"[""adolescence"", ""textbooks"", ""puberty"", ""poetry""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,8,1472187619412,"[""rapid"", ""quick"", ""kid"", ""child""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,9,1472187619412,"[""farmer"", ""tractor"", ""mechanic"", ""wrench""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,10,1472187619412,"[""sound"", ""inaudible"", ""enthusiasm"", ""not""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,11,1472187619412,"[""engine"", ""car"", ""toe"", ""foot""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,12,1472187619413,"[""famine"", ""plenitude"", ""slavery"", ""freedom""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,13,1472187619413,"[""Nile"", ""river"", ""Pacific"", ""ocean""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,14,1472187619413,"[""smooth"", ""rough"", ""hot"", ""cold""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,15,1472187619413,"{""totalTime"": 174312, ""numSubmissions"": 1, ""questionSet"": 1}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,16,1472187782652,"[""epilogue"", ""novel"", ""room"", ""house""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,17,1472187782653,"[""sing"", ""dirge"", ""cook"", ""swim""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,18,1472187782653,"[""siren"", ""danger"", ""pregnancy"", ""life""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,19,1472187782653,"[""stream"", ""river"", ""jog"", ""running""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,20,1472187782653,"[""hero"", ""brave"", ""paper"", ""binder""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,21,1472187782653,"[""dupe"", ""gullibility"", ""saint"", ""holiness ""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,22,1472187782654,"[""attack"", ""defend"", ""progress"", ""failure""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,23,1472187782654,"[""ship"", ""fleet"", ""page"", ""book""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,24,1472187782654,"[""enigma"", ""puzzlement"", ""accident"", ""crash""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,25,1472187782654,"[""beggar"", ""poor"", ""tycoon"", ""riches""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,26,1472187782654,"{""totalTime"": 163225, ""numSubmissions"": 1, ""questionSet"": 2}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,27,1472187890263,"[""backdrop"", ""vista"", ""photograph"", ""scenery""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,28,1472187890264,"[""love"", ""hate"", ""birth"", ""death""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,29,1472187890264,"[""bulwark"", ""flimsy"", ""empty"", ""full""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,30,1472187890264,"[""hunger"", ""eat"", ""heat"", ""hot""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,31,1472187890264,"[""tulip"", ""flower"", ""pig"", ""animal""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,32,1472187890265,"[""war"", ""tranquility"", ""acclaim"", ""anonymous ""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,33,1472187890265,"[""rage"", ""emotion"", ""swan"", ""lake""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,34,1472187890265,"[""glass"", ""fragile"", ""snow"", ""melt""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,35,1472187890265,"[""signature"", ""approval"", ""smile"", ""happy""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,36,1472187890265,"[""retirement"", ""pension"", ""christmas"", ""gifts""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,37,1472187890265,"{""totalTime"": 107595, ""numSubmissions"": 1, ""questionSet"": 3}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,38,1472188385733,"[""bookshelf"", ""books"", ""classroom"", ""desks""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,39,1472188385733,"[""laureate"", ""dishonor"", ""depression"", ""gold-rush""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,40,1472188385734,"[""arsonist"", ""match"", ""soldier"", ""rifle""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,41,1472188385734,"[""scepter"", ""authority"", ""diploma"", ""education""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,42,1472188385734,"[""old"", ""young"", ""accept"", ""exclude""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,43,1472188385734,"[""portrait"", ""person"", ""crown"", ""royalty""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,44,1472188385734,"[""conductor"", ""baton"", ""gardener"", ""shovel""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,45,1472188385735,"[""seminary"", ""theologian"", ""bakery"", ""baker""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,46,1472188385735,"[""fatigue"", ""sleep"", ""sadness"", ""blue""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,47,1472188385735,"[""novice"", ""inexperience"", ""nun"", ""church""]"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,48,1472188385735,"{""totalTime"": 495454, ""numSubmissions"": 1, ""questionSet"": 4}"
A227UCGEBH62YN:3OE22WJIGIOEYXAQQBQQDUH8X2GUQW,49,1472188901495,"[""enthusiasm"", ""fervor"", ""pain"", ""agony""]"
