A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,3,1465279252880,"{""condition"": ""0""}"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,4,1465279311872,"[""shoe"", ""leather"", ""eraser"", ""rubber""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,5,1465279311872,"[""elf"", ""santa"", ""bodyguard"", ""celebrity""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,6,1465279311872,"[""mechanic"", ""garage"", ""advertiser"", ""company""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,7,1465279311872,"[""ostrich"", ""bird"", ""gold"", ""metal""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,8,1465279311872,"[""cast"", ""stabilize"", ""beam"", ""support""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,9,1465279311873,"[""skyscraper"", ""building"", ""marble"", ""stone""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,10,1465279311873,"[""cider"", ""jug"", ""coffee"", ""carafe""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,11,1465279311873,"[""committee"", ""member"", ""desert"", ""sand""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,12,1465279311873,"[""assistant"", ""laboratory"", ""receptionist"", ""office""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,13,1465279311873,"{""totalTime"": 58990, ""numSubmissions"": 1, ""questionSet"": 1}"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,14,1465279374105,"[""tape"", ""fix"", ""gauze"", ""seal""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,15,1465279374105,"[""rifle"", ""hunt"", ""gun"", ""shoot""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,16,1465279374105,"[""cartridge"", ""printer"", ""pickle"", ""jar""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,17,1465279374105,"[""animal"", ""zoo"", ""exhibit"", ""showcase""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,18,1465279374105,"[""tongue"", ""lick"", ""teeth"", ""bite""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,19,1465279374105,"[""programmer"", ""corporation"", ""maid"", ""service""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,20,1465279374105,"[""cat"", ""animal"", ""canary"", ""bird""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,21,1465279374105,"[""milk"", ""carton"", ""car"", ""garage""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,22,1465279374106,"[""money"", ""wallet"", ""water"", ""bottle""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,23,1465279374106,"{""totalTime"": 62215, ""numSubmissions"": 1, ""questionSet"": 2}"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,24,1465279441773,"[""waiter"", ""restaurant"", ""bellhop"", ""hotel""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,25,1465279441773,"[""silk"", ""material"", ""satin"", ""material""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,26,1465279441774,"[""school"", ""educate"", ""fan"", ""cool""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,27,1465279441774,"[""leg"", ""walk"", ""eye"", ""see""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,28,1465279441774,"[""oasis"", ""water"", ""desert"", ""sand""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,29,1465279441774,"[""chef"", ""restaurant"", ""cook"", ""diner""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,30,1465279441774,"[""diamond"", ""jewel"", ""gold"", ""metal""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,31,1465279441774,"[""billboard"", ""advertise"", ""axe"", ""chop""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,32,1465279441774,"[""pharmacist"", ""pharmacy"", ""custodian"", ""school""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,33,1465279441774,"{""totalTime"": 67647, ""numSubmissions"": 1, ""questionSet"": 3}"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,34,1465279514790,"[""dealer"", ""casino"", ""cashier"", ""store""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,35,1465279514790,"[""shark"", ""tank"", ""cereal"", ""bowl""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,36,1465279514790,"[""toy"", ""object"", ""John"", ""person""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,37,1465279514790,"[""napkin"", ""wipe"", ""fan"", ""cool""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,38,1465279514790,"[""miner"", ""quarry"", ""clerk"", ""store""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,39,1465279514790,"[""team"", ""player"", ""squad"", ""unit""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,40,1465279514790,"[""chemical"", ""laboratory"", ""shower"", ""bathroom""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,41,1465279514790,"[""snake"", ""reptile"", ""protagonist"", ""character""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,42,1465279514790,"[""father"", ""male"", ""daughter"", ""female""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,43,1465279514791,"{""totalTime"": 72989, ""numSubmissions"": 1, ""questionSet"": 4}"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,44,1465279578726,"[""student"", ""classroom"", ""chicken"", ""coupe""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,45,1465279578726,"[""salesman"", ""company"", ""clerk"", ""store""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,46,1465279578727,"[""swimming"", ""sport"", ""golf"", ""game""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,47,1465279578727,"[""chair"", ""sit"", ""sauna"", ""steam""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,48,1465279578727,"[""cow"", ""barn"", ""chicken"", ""coupe""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,49,1465279578727,"[""soup"", ""bowl"", ""chocolate"", ""pan""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,50,1465279578728,"[""headphones"", ""listen"", ""ear"", ""hear""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,51,1465279578728,"[""concierge"", ""hotel"", ""doorman"", ""hotel""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,52,1465279578728,"[""broom"", ""sweep"", ""mop"", ""mop""]"
A1QCOZ8K0044UM:320DUZ38G7ME7S5IBGH0CE4V8WMJGZ,53,1465279578728,"{""totalTime"": 63917, ""numSubmissions"": 1, ""questionSet"": 5}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,0,1465280911457,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,1,1465280923002,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 11540, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,2,1465280929168,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 6163, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,3,1465280929183,"{""condition"": ""3""}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,4,1465281028302,"[""librarian"", ""library"", ""stewardess"", ""plane""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,5,1465281028305,"[""breakfast"", ""meal"", ""fruit"", ""snack""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,6,1465281028305,"[""king"", ""queen"", ""prince"", ""princess""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,7,1465281028305,"[""laundry"", ""hamper"", ""trash"", ""trash can""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,8,1465281028305,"[""chalk"", ""write"", ""backpack"", ""carry""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,9,1465281028305,"[""chemistry"", ""science"", ""algebra"", ""math""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,10,1465281028305,"[""shampoo"", ""bathroom"", ""computer"", ""office""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,11,1465281028305,"[""chemical"", ""flask"", ""crib"", ""nursery""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,12,1465281028305,"[""couch"", ""sit"", ""bed"", ""sleep""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,13,1465281028305,"{""totalTime"": 99117, ""numSubmissions"": 1, ""questionSet"": 1}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,14,1465281193175,"[""sheriff"", ""county"", ""policeman"", ""city""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,15,1465281193175,"[""soldier"", ""army"", ""marine"", ""navy""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,16,1465281193175,"[""beach"", ""sand"", ""newspaper"", ""paper""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,17,1465281193175,"[""king"", ""leader"", ""John"", ""commoner""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,18,1465281193175,"[""truck"", ""transport"", ""car"", ""commute""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,19,1465281193175,"[""razor"", ""shave"", ""beam"", ""fortify""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,20,1465281193175,"[""map"", ""navigate"", ""mop"", ""clean""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,21,1465281193175,"[""keyboard"", ""key"", ""monsoon"", ""rain""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,22,1465281193175,"[""igloo"", ""ice"", ""log"", ""wood""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,23,1465281193175,"{""totalTime"": 164731, ""numSubmissions"": 1, ""questionSet"": 2}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,24,1465281264958,"[""reptile"", ""creature"", ""bull"", ""oxen""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,25,1465281264960,"[""flask"", ""laboratory"", ""merchandise"", ""store""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,26,1465281264960,"[""prisoner"", ""cell"", ""candy"", ""wrapper""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,27,1465281264960,"[""tall"", ""height"", ""big"", ""size""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,28,1465281264960,"[""jazz"", ""music"", ""fruit"", ""food""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,29,1465281264960,"[""hand"", ""touch"", ""tongue"", ""taste""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,30,1465281264960,"[""sedan"", ""vehicle"", ""apple"", ""fruit""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,31,1465281264960,"[""wire"", ""copper"", ""knife"", ""steel""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,32,1465281264960,"[""honey"", ""sweeten"", ""bulldozer"", ""destroy""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,33,1465281264960,"{""totalTime"": 71764, ""numSubmissions"": 1, ""questionSet"": 3}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,34,1465281391761,"[""French"", ""language"", ""silver"", ""metal""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,35,1465281391762,"[""pistol"", ""gun"", ""explosive"", ""bomb""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,36,1465281391762,"[""slave"", ""master"", ""butler"", ""employer""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,37,1465281391762,"[""pepper"", ""ingredient"", ""sedan"", ""vehicle""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,38,1465281391762,"[""key"", ""open"", ""password"", ""login""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,39,1465281391762,"[""nose"", ""smell"", ""lung"", ""breathe""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,40,1465281391762,"[""conductor"", ""railway"", ""receptionist"", ""telephone""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,41,1465281391762,"[""cannonball"", ""destroy"", ""soldier"", ""kill""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,42,1465281391762,"[""coat"", ""closet"", ""sock"", ""drawer""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,43,1465281391762,"{""totalTime"": 126782, ""numSubmissions"": 1, ""questionSet"": 4}"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,44,1465281460177,"[""sugar"", ""sweeten"", ""ear"", ""listen""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,45,1465281460178,"[""staircase"", ""stair"", ""ladder"", ""rungs""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,46,1465281460178,"[""scientist"", ""laboratory"", ""mayor"", ""town hall""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,47,1465281460178,"[""lemonade"", ""lemon"", ""wine"", ""grapes""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,48,1465281460178,"[""wing"", ""fly"", ""menu"", ""restaurant""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,49,1465281460178,"[""nurse"", ""hospital"", ""sculptor"", ""studio""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,50,1465281460178,"[""hour"", ""minute"", ""month"", ""week""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,51,1465281460178,"[""horse"", ""stable"", ""pig"", ""sty""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,52,1465281460179,"[""chicken"", ""coop"", ""goldfish"", ""bowl""]"
A1QX3RFWG2EFWF:3JRJSWSMQHL5207220ZPW42UZJM3ER,53,1465281460179,"{""totalTime"": 68397, ""numSubmissions"": 1, ""questionSet"": 5}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,0,1465279212458,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,1,1465279229241,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 16771, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,2,1465279248646,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 19399, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,3,1465279248675,"{""condition"": ""1""}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,4,1465279369559,"[""brownie"", ""chocolate"", ""candy"", ""sugar""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,5,1465279369559,"[""oxygen"", ""tank"", ""money"", ""bank""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,6,1465279369560,"[""hammer"", ""tool"", ""silver"", ""metal""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,7,1465279369560,"[""clown"", ""carnival"", ""acrobat"", ""circus""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,8,1465279369560,"[""fish"", ""aquarium"", ""wrench"", ""tool box""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,9,1465279369560,"[""letter"", ""mailbox"", ""wine"", ""cellar""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,10,1465279369560,"[""wrench"", ""toolbox"", ""goldfish"", ""aquarium""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,11,1465279369560,"[""touch"", ""perception"", ""fear"", ""emotion""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,12,1465279369560,"[""photographer"", ""magazine"", ""cartoonist"", ""newspaper""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,13,1465279369560,"{""totalTime"": 120882, ""numSubmissions"": 1, ""questionSet"": 1}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,14,1465279446997,"[""ball"", ""throw"", ""toy"", ""play""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,15,1465279446997,"[""tulip"", ""flower"", ""bee"", ""insect""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,16,1465279446997,"[""stocking"", ""nylon"", ""quilt"", ""cotton""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,17,1465279446997,"[""boot"", ""shoe"", ""fedora"", ""hat""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,18,1465279446997,"[""tulip"", ""plant"", ""rose"", ""bush""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,19,1465279446997,"[""waitress"", ""restaurant"", ""baker"", ""bakery""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,20,1465279446997,"[""fork"", ""eat"", ""cup"", ""drink""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,21,1465279446998,"[""ink"", ""cartridge"", ""pen"", ""barrel""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,22,1465279446998,"[""whiskey"", ""barrel"", ""wine"", ""bottle""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,23,1465279446998,"{""totalTime"": 77424, ""numSubmissions"": 1, ""questionSet"": 2}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,24,1465279558980,"[""curator"", ""museum"", ""sculptor"", ""gallery""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,25,1465279558980,"[""toilet"", ""washroom"", ""shower"", ""bathroom""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,26,1465279558980,"[""christmas"", ""holiday"", ""calf"", ""animal""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,27,1465279558980,"[""blizzard"", ""snowflake"", ""monsoon"", ""rain drop""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,28,1465279558980,"[""flower"", ""plant"", ""satin"", ""fabric""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,29,1465279558980,"[""veterinarian"", ""shelter"", ""baker"", ""bakery""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,30,1465279558980,"[""guard"", ""prison"", ""judge"", ""courthouse""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,31,1465279558981,"[""paint"", ""can"", ""ink"", ""cartridge""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,32,1465279558981,"[""uncle"", ""relative"", ""fear"", ""emotion""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,33,1465279558981,"{""totalTime"": 111965, ""numSubmissions"": 1, ""questionSet"": 3}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,34,1465279681907,"[""sock"", ""drawer"", ""shoe"", ""closet""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,35,1465279681907,"[""chip"", ""bag"", ""candy"", ""wrapper""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,36,1465279681908,"[""cake"", ""flour"", ""body"", ""cells""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,37,1465279681908,"[""roof"", ""shingle"", ""building"", ""wood""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,38,1465279681908,"[""plant"", ""greenhouse"", ""shoe"", ""closet""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,39,1465279681908,"[""corn"", ""vegetable"", ""algebra"", ""mathematics""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,40,1465279681908,"[""fireplace"", ""stone"", ""cabin"", ""log""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,41,1465279681908,"[""bathtub"", ""bathroom"", ""water"", ""pipe""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,42,1465279681908,"[""large"", ""size"", ""short"", ""height""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,43,1465279681908,"{""totalTime"": 122915, ""numSubmissions"": 1, ""questionSet"": 4}"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,44,1465279768107,"[""wallet"", ""pocket"", ""money"", ""bank""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,45,1465279768107,"[""notebook"", ""backpack"", ""desk"", ""office""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,46,1465279768107,"[""doll"", ""toy"", ""stone"", ""rock""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,47,1465279768107,"[""knife"", ""cut"", ""axe"", ""chop""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,48,1465279768108,"[""relative"", ""person"", ""marble"", ""stone""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,49,1465279768108,"[""caffeine"", ""drug"", ""canary"", ""bird""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,50,1465279768108,"[""judge"", ""government"", ""referee"", ""sport""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,51,1465279768108,"[""muscle"", ""fiber"", ""body"", ""cell""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,52,1465279768109,"[""lion"", ""cat"", ""rose"", ""flower""]"
A1RWNYJA5X25YH:3B1NLC6UGZWAT38G6TMK9AQ7HVSGPW,53,1465279768109,"{""totalTime"": 86186, ""numSubmissions"": 1, ""questionSet"": 5}"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,0,1465279395906,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,1,1465279402629,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 6707, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,2,1465279413305,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 10668, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,3,1465279413337,"{""condition"": ""1""}"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,4,1465279552051,"[""large"", ""size"", ""short"", ""height""]"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,5,1465279552055,"[""flower"", ""plant"", ""satin"", ""SKIP""]"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,6,1465279552055,"[""corn"", ""vegetable"", ""algebra"", ""maths""]"
A1SBH6VKUPSYJZ:36PW28KO4ZW5ML6NBFEZJCG05TDEAX,7,1465279552055,"[""knife"", ""cut"", ""axe"", ""cut""]"
